Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2024-01-03,1675.7757568359375,1706.09182548395,1674.127575826171,1678.1231070333936,804258
2024-01-04,1700.048583984375,1722.0240062474702,1688.1119829377694,1692.4570988620937,2268009
2024-01-05,1707.5902099609375,1715.181695135836,1695.753472728517,1701.0474786045922,835592
2024-01-08,1694.4549560546875,1721.7245075641706,1688.311801930689,1714.0330361962403,684254
2024-01-09,1680.5703125,1713.0839963054946,1672.4295152542095,1708.5390308070284,1235008
2024-01-10,1669.9822998046875,1683.1176339161034,1656.7970947101983,1683.1176339161034,607010
2024-01-11,1667.3851318359375,1700.7478421016049,1658.2953226449463,1677.1242392407005,861924
2024-01-12,1650.0545654296875,1673.0787414194174,1640.1656010608642,1668.3840409085922,1314964
2024-01-15,1630.576416015625,1662.2909470338898,1628.2290656656287,1653.1511444166406,1089891
2024-01-16,1621.686279296875,1644.4608566617467,1618.1901893815445,1632.1745490428664,1063676
2024-01-17,1584.3779296875,1620.1878525976467,1576.2870036389959,1613.145680297062,1488186
2024-01-18,1579.383544921875,1603.5564596223228,1557.258266776841,1584.2281020577743,1133236
2024-01-19,1598.7119140625,1604.5553540288936,1579.2336995518979,1589.172534592708,1139473
2024-01-23,1580.7320556640625,1613.4454678744878,1573.2404345471712,1595.6653049834908,3028946
2024-01-24,1619.0391845703125,1621.0369501981709,1576.5866649783227,1592.918374599277,1393463
2024-01-25,1628.328857421875,1633.173414724024,1611.8971618320256,1619.9382173264135,1744604
2024-01-29,1635.1212158203125,1639.766045412123,1616.6918761997672,1628.1790288573497,940220
2024-01-30,1588.773193359375,1627.1801908335256,1583.2293446722763,1627.1801908335256,4851835
2024-01-31,1625.4820556640625,1630.1767561268823,1583.2292637629341,1592.2192091092222,1486444
2024-02-01,1620.4376220703125,1630.176729368932,1611.197956171622,1630.176729368932,1352416
2024-02-02,1649.655029296875,1662.141064940963,1624.8826858054283,1633.1734622466793,1514648
2024-02-05,1613.095947265625,1658.0456757500808,1606.7530655218293,1648.1567110967121,2578535
2024-02-06,1595.265869140625,1624.982633271942,1576.8364078047052,1624.982633271942,2376798
2024-02-07,1594.416748046875,1621.9360191938404,1587.6244178628097,1607.202497233496,1477982
2024-02-08,1568.7955322265625,1606.1536538262937,1563.2516835528456,1606.1536538262937,1486674
2024-02-09,1569.1949462890625,1585.5267782448682,1560.954162871852,1584.4779024909199,1049368
2024-02-12,1555.5103759765625,1577.5357924112636,1549.7667993755895,1576.9863580497658,803753
2024-02-13,1566.248291015625,1584.6776306152876,1550.4658933912538,1558.2572283063616,1833289
2024-02-14,1577.9351806640625,1581.2315428244492,1553.2628231787862,1558.257237401226,763689
2024-02-15,1567.646728515625,1588.2236903051175,1562.80217120557,1588.1736973903376,803588
2024-02-16,1574.139404296875,1583.2292132479788,1565.299316041867,1581.3313115708634,850341
2024-02-19,1618.340087890625,1623.1846453684745,1570.2438538579952,1574.2393852927482,1162373
2024-02-20,1601.059326171875,1617.1913083285867,1595.71532739649,1616.1424325792573,1232581
2024-02-21,1585.177001953125,1616.7916667857357,1578.8341205948573,1602.2080023728695,674394
2024-02-22,1590.7708740234375,1597.21361939941,1564.1006297323909,1597.21361939941,1149519
2024-02-23,1614.744140625,1619.08925669137,1594.2170490209835,1594.2170490209835,1199419
2024-02-26,1612.49658203125,1627.5796881977617,1608.201337139848,1614.1946340484437,742382
2024-02-27,1598.8118896484375,1621.6363387314132,1593.2181699901198,1612.4966580620103,931236
2024-02-28,1582.7298583984375,1607.9016571677082,1578.2348856229291,1601.209190919972,790763
2024-02-29,1592.01953125,1601.8085099959403,1566.5978896186696,1583.179320501745,1352363
2024-03-01,1611.59765625,1618.489972480012,1593.4179147495374,1596.1648426580682,740120
2024-03-04,1617.490966796875,1623.184549983242,1601.50884199704,1614.1946047833349,589948
2024-03-05,1548.7679443359375,1634.7717380770575,1539.4284135601724,1628.1791352902794,2343463
2024-03-06,1552.8631591796875,1556.2593850486087,1529.0898219651078,1556.2593850486087,1239370
2024-03-07,1581.0318603515625,1587.8741836456613,1555.4104902691863,1555.4104902691863,1380840
2024-03-11,1597.013916015625,1614.3445087145574,1581.2315185415086,1595.7153195641567,1285565
2024-03-12,1591.769775390625,1610.1991147480053,1563.4014787588972,1588.3235564821969,1587096
2024-03-13,1571.392578125,1597.1636824661102,1560.2550099730393,1590.521209068116,1279653
2024-03-14,1561.9530029296875,1578.2348415240483,1548.368221085635,1563.8509046575482,1289823
2024-03-15,1569.6943359375,1587.824083244206,1545.7711415192261,1545.7711415192261,1929597
2024-03-18,1575.2882080078125,1577.3858375536154,1559.2560898922952,1569.1949252278987,645594
2024-03-19,1579.733154296875,1588.2236581296436,1549.367092672892,1572.2915261817288,1385006
2024-03-20,1582.9295654296875,1591.7197830711805,1564.3503692547408,1580.7320719862837,723724
2024-03-21,1600.8096923828125,1607.652015780793,1590.221558153754,1594.217089706904,1166497
2024-03-22,1585.7764892578125,1608.2013600703103,1581.6311011168061,1591.2203519204995,1570412
2024-03-26,1592.119384765625,1617.1913196896523,1587.224834457602,1587.224834457602,1616192
2024-03-27,1580.8819580078125,1608.1015155165308,1576.436856190061,1588.2237225270455,1205575
2024-03-28,1642.0135498046875,1667.1354778876255,1586.225966977561,1586.225966977561,5210310
2024-04-01,1644.1611328125,1672.1298519611937,1638.5174204546365,1657.1966024750202,767676
2024-04-02,1654.699462890625,1661.0423447123078,1623.8838288818415,1649.055750302598,1605925
2024-04-03,1638.5174560546875,1653.0012573570934,1633.1734572023122,1652.152231322706,1055536
2024-04-04,1653.9503173828125,1660.6427838886655,1628.1790903690376,1648.1567479195778,1328509
2024-04-05,1676.075439453125,1679.6215223655051,1650.1044851971017,1656.6472166774845,2364243
2024-04-08,1687.2630615234375,1700.0986822997218,1682.9678163139663,1688.112087594906,1345380
2024-04-09,1708.4892578125,1713.0840945539612,1685.365095356368,1693.0564445583395,1284145
2024-04-10,1702.1962890625,1720.076316976513,1694.1053621325007,1715.0819025834337,1031729
2024-04-12,1696.75244140625,1704.2939340472522,1687.6626315158915,1698.100908917719,1312132
2024-04-15,1654.9989013671875,1690.1096552951226,1652.3518376266586,1670.1319997951803,828843
2024-04-16,1616.6917724609375,1646.8579835133269,1609.549736227938,1638.167752138361,1528544
2024-04-18,1592.119384765625,1628.2788948387229,1587.5245480834988,1623.1846167360625,1325537
2024-04-19,1617.1912841796875,1626.9303916662545,1566.947429603618,1585.227033967365,1242066
2024-04-22,1627.629638671875,1646.1589646261657,1615.693037186179,1625.1824244215848,703167
2024-04-23,1619.2889404296875,1650.154444436998,1614.1946623548358,1626.7805616968046,1297705
2024-04-24,1628.528564453125,1647.0078964330914,1616.2423790538337,1623.184565807868,578310
2024-04-25,1653.7005615234375,1670.1321357360193,1613.8451111702213,1628.1790557713587,1569437
2024-04-26,1595.5655517578125,1647.2078700658785,1576.6866408470098,1647.2078700658785,5325417
2024-04-29,1593.867431640625,1601.2091961444555,1585.576655276282,1601.2091961444555,1132800
2024-04-30,1613.19580078125,1632.1245819920725,1589.522326038718,1594.2170266544117,1748360
2024-05-02,1613.645263671875,1633.1734723131722,1609.2002837287587,1613.1958151594943,1304846
2024-05-03,1625.4820556640625,1723.0728580385246,1616.1923966993234,1648.356374609134,5227529
2024-05-06,1609.5498046875,1636.0701922837532,1605.2546817296889,1636.0701922837532,725360
2024-05-07,1613.345703125,1623.1846750763661,1591.2204230133239,1619.1891435684859,1348125
2024-05-08,1601.2591552734375,1618.19017031894,1596.9639103687687,1599.211396716434,802342
2024-05-09,1562.85205078125,1611.2978680161023,1557.857636633327,1604.904993519973,1364729
2024-05-10,1570.9429931640625,1582.3802748385654,1554.2616985152704,1558.2572298739215,768117
2024-05-13,1578.7843017578125,1585.2270472215268,1554.561393191258,1572.2415704641985,466042
2024-05-14,1574.6888427734375,1588.1238904596732,1567.297207124203,1573.5900960094116,652248
2024-05-15,1567.2972412109375,1587.8742042778365,1564.8499049796214,1578.2349600401692,581805
2024-05-16,1594.217041015625,1599.2114553045212,1558.706706647997,1573.2904939187276,1212568
2024-05-17,1582.9796142578125,1596.214812168471,1578.2849135838355,1593.2181635849256,699522
2024-05-21,1580.7821044921875,1593.5178608413785,1570.243841641437,1585.7265258306495,903561
2024-05-22,1582.180419921875,1588.2237098555934,1573.2404673097858,1580.7820814980848,578669
2024-05-23,1606.6529541015625,1611.4476402053608,1579.483391337193,1585.3268311966183,1547483
2024-05-24,1599.9105224609375,1618.1901263656794,1595.2658150157395,1607.2024156310977,566278
2024-05-27,1594.017333984375,1611.048213771022,1588.5234781950157,1603.2070076220891,1365230
2024-05-28,1597.863037109375,1603.2070361765075,1587.6743584854555,1601.1592774813328,1306333
2024-05-29,1568.1461181640625,1600.5598159622912,1563.351431993119,1592.3690258486913,1665575
2024-05-30,1522.3973388671875,1573.4402285032834,1515.305294965082,1564.999717130219,2285079
2024-05-31,1526.892333984375,1550.3162104967,1517.2032188980806,1528.2907943921762,2794001
2024-06-03,1574.0396728515625,1581.2315807307082,1554.7111918002133,1578.2349321254069,1826290
2024-06-04,1475.649658203125,1567.4468930235191,1417.464733171465,1554.2616883993626,4388491
2024-06-05,1516.0045166015625,1526.2930591640086,1471.2546361948182,1488.335509263333,1456768
2024-06-06,1524.7447509765625,1539.7779873660081,1509.1123311690153,1519.8003294047237,2891789
2024-06-07,1565.9486083984375,1578.2349163307922,1528.8402077546493,1537.2307262183676,2787254
2024-06-10,1564.0509033203125,1587.2249379708512,1557.6080354148762,1584.2782821711053,1154334
2024-06-11,1566.498046875,1575.6378494405906,1556.2594975490197,1571.2427404650884,1184425
2024-06-12,1577.3359375,1591.9695961351847,1560.2550645729623,1566.2483618760596,1799090
2024-06-13,1588.3236083984375,1593.7675931358608,1579.233798775827,1585.1771030083955,1095701
2024-06-14,1589.9718017578125,1594.2170539377846,1573.5900983706606,1588.3236206423287,681385
2024-06-18,1596.164794921875,1603.1071038616342,1583.2293108403207,1597.2136706837055,1282756
2024-06-19,1593.1182861328125,1598.2125642947135,1580.7321143727402,1598.2125642947135,1269273
2024-06-20,1584.2281494140625,1593.2180947764375,1571.3425366745378,1590.7208877313333,1649421
2024-06-21,1578.131103515625,1610.0654951303525,1569.735169895292,1585.2276214288017,3345305
2024-06-24,1586.8768310546875,1589.0757108395371,1560.2397853334019,1569.2854267432997,822750
2024-06-25,1602.5692138671875,1609.9656347911398,1570.2349913126684,1586.8769078888436,3093861
2024-06-26,1599.470703125,1615.7127896275972,1592.973868523961,1606.217415979925,1310438
2024-06-27,1602.3193359375,1613.9136628421318,1594.273329142316,1599.470748165157,2620064
2024-06-28,1587.3765869140625,1621.210077382039,1582.3289974865486,1602.319257380285,2058302
2024-07-01,1579.430419921875,1590.1751848496099,1577.2315400898478,1587.4265240541429,2444681
2024-07-02,1578.980712890625,1584.2281563105812,1560.3397704347024,1579.4304449508454,2572175
2024-07-03,1593.373779296875,1596.7221236673363,1572.8337369768053,1582.229184203689,892102
2024-07-04,1584.927734375,1609.215949371727,1580.030218224735,1609.215949371727,1450706
2024-07-05,1578.830810546875,1589.9253811484575,1569.3354364445606,1586.2272316182207,1070592
2024-07-08,1569.3353271484375,1578.8307005894483,1561.2392963009065,1578.8307005894483,1000005
2024-07-09,1580.829833984375,1583.1287628306363,1566.2369676857124,1576.931708641566,1233946
2024-07-10,1581.7794189453125,1588.2262292843782,1569.9851162041768,1583.1287371545507,1355610
2024-07-11,1587.0767822265625,1595.2228380385197,1575.2325769102176,1583.2286813615385,1848978
2024-07-12,1596.47216796875,1604.0684425032255,1584.3780848533638,1604.0684425032255,1003699
2024-07-15,1601.419677734375,1604.2183629351182,1587.2266419569894,1596.2222589454104,1753186
2024-07-16,1608.7662353515625,1614.2135325238442,1597.6216407403235,1604.2184022914983,980434
2024-07-18,1650.4459228515625,1653.1945837374622,1592.2743121797798,1605.2179573653955,2999670
2024-07-19,1639.4512939453125,1659.191676847565,1634.2038503890176,1651.1955723808298,1865129
2024-07-22,1630.355712890625,1650.9956814838827,1622.2596817021072,1624.2086833177411,784867
2024-07-23,1618.0616455078125,1647.1474503019083,1598.671068308126,1634.2038053574001,2718846
2024-07-24,1578.48095703125,1611.1150819539685,1561.2393572156484,1599.820535879111,3675430
2024-07-25,1571.1844482421875,1581.879310798495,1557.2412903708773,1564.8375649461227,1694503
2024-07-26,1585.6773681640625,1591.9743489403593,1568.2859393740343,1577.2315320219036,2768936
2024-07-29,1616.362548828125,1624.208701847182,1581.7293973373326,1587.3766704566983,2217892
2024-07-30,1641.85009765625,1669.086827632918,1594.423131334394,1613.2140250400753,3703774
2024-07-31,1650.845703125,1655.4434386127095,1636.8525208514436,1650.0960683603453,1324150
2024-08-01,1634.00390625,1658.192072120345,1629.2061950308394,1654.1940201079994,747329
2024-08-02,1622.659423828125,1628.206770099664,1602.219430613727,1619.211152585301,1105569
2024-08-05,1566.9365234375,1604.2184081445203,1561.2393479886234,1589.2257127413004,2058076
2024-08-06,1563.3382568359375,1597.2217718934212,1556.3416658451654,1574.3829242757163,1897942
2024-08-07,1570.634765625,1584.0282643382243,1562.8885398107727,1583.328532025904,1443063
2024-08-08,1539.300048828125,1575.6822245228102,1531.8037013068247,1561.68904248305,1683534
2024-08-09,1559.440185546875,1561.7891387835182,1544.747392763629,1559.1404048434451,1014828
2024-08-12,1558.2408447265625,1570.0850499651901,1547.3461280809506,1556.2418186268492,1125254
2024-08-13,1542.598388671875,1568.2359219316304,1536.3015298782868,1553.2432266932783,1817066
2024-08-14,1528.4053955078125,1545.6968979610544,1526.0565642567817,1544.2476528517227,1173504
2024-08-16,1549.145263671875,1551.6939486821025,1522.5082171221193,1538.2505472843864,1841887
2024-08-19,1550.3446044921875,1563.1384198169694,1544.297623991782,1563.1384198169694,940893
2024-08-20,1601.31982421875,1624.1087704380889,1550.7444885683562,1554.1927597675926,3149863
2024-08-21,1620.16064453125,1628.00691965479,1599.1708702877215,1599.2208947450308,1966030
2024-08-22,1624.9083251953125,1629.2062801374468,1613.2640957097753,1624.0088610542402,1325535
2024-08-23,1639.1014404296875,1644.1489080189099,1622.4094996412048,1627.1072840833674,1114056
2024-08-26,1685.3787841796875,1687.1779563972534,1637.9519407855444,1648.196949110824,2446507
2024-08-27,1718.162841796875,1728.1579717666066,1651.1954709996728,1685.3787666918095,4205533
2024-08-28,1712.66552734375,1734.1550568668843,1699.2221262836235,1727.1584658593522,1444329
2024-08-29,1754.7950439453125,1771.1370572895753,1710.716544517649,1715.164328616767,5508206
2024-08-30,1782.1817626953125,1792.6266250881613,1749.1978325989037,1769.0880443513768,3865499
2024-09-02,1839.65380859375,1861.0933148938445,1786.9294947588144,1795.525282659587,5442576
2024-09-03,1864.6915283203125,1870.0388987546871,1811.067628594617,1849.0991490869426,4429269
2024-09-04,1870.988525390625,1878.784654068663,1832.1574673293126,1839.303888114796,2634954
2024-09-05,1864.041748046875,1873.7869999406519,1849.0990772807634,1867.0903115461979,1441842
2024-09-06,1856.24560546875,1897.07568740509,1835.1058809672,1863.0922451649567,2970645
2024-09-09,1859.5439453125,1872.8375172546648,1838.154464338538,1859.0942132588,1576721
2024-09-10,1823.611572265625,1873.8871278307086,1814.3660764895455,1873.8871278307086,2155688
2024-09-11,1832.25732421875,1852.8972925650698,1813.3665036643067,1828.1093207672686,1492450
2024-09-12,1853.94677734375,1859.0942940116017,1815.915378567939,1849.798773737195,2040386
2024-09-13,1893.5274658203125,1905.971476611399,1845.6008634455575,1873.8871318196377,3078216
2024-09-16,1856.6954345703125,1920.0645869326804,1837.1550274673434,1901.0738388058085,3180768
2024-09-17,1847.7996826171875,1875.935998705149,1837.6547230105796,1858.094715590757,1920113
2024-09-18,1887.2803955078125,1896.0761587014956,1842.302310562337,1847.7996320556729,2960854
2024-09-19,1889.4794921875,1901.0738191534542,1875.0864798800633,1889.0796625657354,1821882
2024-09-20,1915.8665771484375,1923.562778484038,1883.4323069235725,1891.1785327137784,4225587
2024-09-23,1919.0150146484375,1933.0582216816515,1913.667644280189,1928.9102181584958,1118846
2024-09-24,1903.7225341796875,1922.6632574648493,1897.4255532294872,1919.0650349265359,1461016
2024-09-25,1927.5609130859375,1937.8559462847813,1895.1267634823837,1904.072356457719,901659
2024-09-26,1981.83447265625,1987.2817698323313,1929.2100875440692,1939.0552664276236,2541200
2024-09-27,2009.7208251953125,2028.9115488125337,1965.3425437292656,1975.8873331182062,3718693
2024-09-30,1972.4390869140625,2017.966833357594,1967.3415947363185,2009.720850654785,1859917
2024-10-01,1974.2880859375,2006.1225511123978,1968.0911540392456,1972.0391816502658,1326900
2024-10-03,1912.46826171875,1969.090699439615,1895.5764670591027,1960.0450576867388,1702709
2024-10-04,1883.63232421875,1934.0577076367672,1864.3416739893955,1912.3683237508208,2423416
2024-10-07,1878.3848876953125,1900.6739550769194,1867.890000871306,1883.6323311073156,1423722
2024-10-08,1837.2548828125,1893.0276361431484,1832.2072932552376,1872.2877409702767,1423384
2024-10-09,1866.040771484375,1880.2838319247264,1834.6561604736264,1848.099561698945,1411255
2024-10-10,1874.7864990234375,1886.9306064645334,1859.0941936128793,1873.8870349255428,1209065
2024-10-11,1875.486328125,1882.8827491630454,1854.196651166049,1875.0364740419714,516757
2024-10-14,1866.2906494140625,1884.1819567522411,1861.6430115114465,1884.1819567522411,809881
2024-10-15,1853.047119140625,1894.826812282791,1841.1029873268633,1872.687574433663,2072690
2024-10-16,1861.143310546875,1870.0889034774943,1846.3504687059335,1854.096694789285,850008
2024-10-17,1814.915771484375,1868.539546836242,1808.2189611140955,1867.0903017767894,1115879
2024-10-18,1819.0137939453125,1832.4072929954768,1792.1268689438145,1814.1161556793215,990257
2024-10-21,1757.543701171875,1823.0118033263423,1753.0957950708919,1821.1127042051846,1663903
2024-10-22,1721.7611083984375,1770.0875386409346,1715.3142982067527,1757.6936747688853,3142294
2024-10-23,1738.852783203125,1778.6334509152714,1726.7087974015249,1726.7087974015249,2585058
2024-10-24,1741.2515869140625,1763.1409461924343,1717.8130556797394,1739.2026584540881,1502718
2024-10-25,1706.568603515625,1751.0469341766,1697.2730833596574,1741.2516574963518,875973
2024-10-28,1729.6072998046875,1737.0037207393857,1701.1211780240192,1709.9169416238014,653158
2024-10-29,1765.839599609375,1774.6353629696964,1702.1706691846764,1724.3099069294453,1561586
2024-10-30,1751.5965576171875,1776.5843833243623,1739.352523020672,1765.839618270277,826677
2024-10-31,1749.8974609375,1754.1453913724476,1724.2100245234594,1744.3501147416325,869480
2024-11-01,1753.845458984375,1771.2870345052017,1745.4496471695634,1761.141952882959,134827
2024-11-04,1711.666015625,1757.1438572080292,1693.2250495456778,1753.8454154976614,1294236
2024-11-05,1734.8048095703125,1743.4506216553161,1685.17896338172,1713.2652550359085,1646381
2024-11-06,1747.848388671875,1758.8430320139225,1731.2564967578678,1731.2564967578678,926170
2024-11-07,1728.857666015625,1756.144420962417,1704.2197670524804,1744.1502644162877,855044
2024-11-08,1738.90283203125,1742.6510059758496,1716.163910100679,1738.1531972423302,869560
2024-11-11,1716.6136474609375,1751.0968478575442,1712.215887627748,1726.7088269248727,696798
2024-11-12,1690.9261474609375,1732.1060349801558,1687.9276084082508,1724.1599552948824,903492
2024-11-13,1663.639404296875,1695.124064558636,1656.6428131275945,1689.1770108690948,668302
2024-11-14,1639.00146484375,1672.7350285657465,1632.7545085989357,1664.1891436184949,744472
2024-11-18,1615.2130126953125,1641.1503263163647,1609.2159346778794,1633.2042467476117,1618700
2024-11-19,1595.5726318359375,1625.158193692822,1579.7803988636379,1622.1596545449445,2569730
2024-11-21,1568.48583984375,1595.2228136948384,1564.4877876791013,1595.2228136948384,984265
2024-11-22,1600.0704345703125,1605.217951157081,1561.289401609403,1569.1854570605708,2082813
2024-11-25,1604.1185302734375,1638.002047322528,1599.2208918898505,1617.2121269236113,2191916
2024-11-26,1593.6236572265625,1614.113675084628,1581.229670802924,1614.113675084628,2483861
2024-11-27,1599.2708740234375,1607.8166372317933,1588.2262062267646,1595.1727729877264,1335825
2024-11-28,1574.2830810546875,1609.2660378679707,1566.8866600691333,1604.2184481519917,3458405
2024-11-29,1579.1805419921875,1587.1766461260984,1574.1829769084934,1581.129665581348,1998058
2024-12-02,1595.87255859375,1603.0191014060142,1566.236971833651,1587.2267461849635,1423549
2024-12-03,1606.3173828125,1609.1160681299464,1594.2733238822927,1596.3222524085757,1045367
2024-12-04,1627.30712890625,1631.4551323553064,1605.3178423926543,1618.2115847959815,2271608
2024-12-05,1643.29931640625,1653.2944465127425,1604.6681141424838,1635.9529201801513,1706032
2024-12-06,1634.4036865234375,1649.1465039745658,1624.2587266996622,1639.2013979559492,1049225
2024-12-09,1636.2528076171875,1646.74769413106,1618.411402934913,1641.2003481693816,859106
2024-12-10,1662.5899658203125,1672.1852663175107,1636.3027248437304,1643.94902377509,1673974
2024-12-11,1685.6787109375,1689.5268116685074,1648.1969726272976,1666.288133916182,2131913
2024-12-12,1678.4822998046875,1689.6767970678702,1673.78451530197,1684.1794753382794,1137744
2024-12-13,1678.8819580078125,1682.780083158076,1634.203775160969,1666.2881184546168,1389802
2024-12-16,1672.8349609375,1683.1298716561232,1659.5914136551573,1674.1842790886224,797240
2024-12-17,1642.349853515625,1672.835000816821,1632.2547963524844,1672.1852929475729,1045630
2024-12-18,1629.9559326171875,1646.5978495706888,1621.8098767259253,1641.2004546113274,952592
2024-12-19,1588.7760009765625,1623.3591277462037,1582.2791662188515,1616.012731306966,1681562
2024-12-20,1568.8856201171875,1602.8190379930088,1564.2378602197928,1588.7759534128902,1806341
2024-12-23,1562.638671875,1593.973380489504,1559.7900841847481,1582.2291025645932,1017438
2024-12-24,1563.7882080078125,1572.0840932055519,1550.8944651219051,1562.3388408631954,810638
2024-12-26,1558.540771484375,1574.1331509004578,1553.6930355091038,1553.6930355091038,760870
2024-12-27,1578.531005859375,1585.2276944781058,1560.3397951752352,1567.1864351533734,1174865
2024-12-30,1575.93212890625,1587.0767234748932,1559.690042340767,1579.230570674664,1307371
2024-12-31,1567.3363037109375,1575.1824563227867,1559.240272850234,1569.1853783502859,1041557
2025-01-01,1575.63232421875,1583.278623103032,1564.2378515687283,1564.2378515687283,464064
2025-01-02,1699.8218994140625,1717.0634995927912,1575.6324024745234,1580.5300408405103,8022190
2025-01-03,1700.2716064453125,1719.1624272868594,1691.176062191492,1699.172166504454,1563600
2025-01-06,1683.7796630859375,1732.1060947505152,1674.184362188405,1714.164884270516,1837772
2025-01-07,1681.9305419921875,1702.8203886065949,1673.3846568282902,1691.1760374688938,1242573
2025-01-08,1696.173583984375,1708.1677401469046,1667.7374875533912,1680.1813757676691,1437122
2025-01-09,1689.4769287109375,1699.6719128445582,1674.1843304996382,1696.173617228589,1036731
2025-01-10,1700.4215087890625,1717.3632055094627,1679.1818573199853,1681.1808833406044,1467079
2025-01-13,1673.334716796875,1699.1721034978907,1665.7883448269945,1688.7771438743189,1177882
2025-01-14,1712.66552734375,1729.1574918615042,1683.1798938120075,1688.1774588173878,2084348
2025-01-15,1670.8359375,1729.6072289273172,1649.196456561729,1720.261806742307,2098490
2025-01-16,1696.5234375,1705.1192252593478,1678.3822513848475,1679.1819106228252,1105433
2025-01-17,1679.83154296875,1697.5728986671743,1670.1361936904168,1685.2788399985686,905680
2025-01-20,1734.35498046875,1737.1536657887527,1673.5846607639044,1685.4788903576123,1674215
2025-01-21,1716.163818359375,1750.1472603070854,1710.1667403686024,1744.1501823163128,2008953
2025-01-22,1742.451171875,1745.999370042825,1709.6670945978024,1719.1624686981702,1369310
2025-01-23,1745.2996826171875,1765.1399916431665,1729.6072550115748,1741.701460150779,1888122
2025-01-24,1727.858154296875,1754.0454693158874,1724.1600048299936,1750.1473440332281,747930
2025-01-27,1710.7664794921875,1731.8062775995122,1701.171178796566,1714.0148968430035,1017680
2025-01-28,1768.0885009765625,1787.1792971922343,1714.1648225638141,1732.1060323979634,2439528
2025-01-29,1789.5281982421875,1804.0710399872803,1766.389446614591,1776.0846744446528,1880079
2025-01-30,1744.35009765625,1855.096190597564,1740.1521917189434,1824.1112865520226,5190089
2025-01-31,1735.2545166015625,1752.8459212194145,1697.372949025585,1712.7654738202802,1917476
2025-02-01,1753.1458740234375,1779.1332130910598,1616.2125873978896,1746.1492827360007,2887325
2025-02-03,1793.9759521484375,1804.1210338879869,1732.5059003012846,1734.1551212164306,2918355
2025-02-04,1812.366943359375,1818.0142161994247,1771.9366914005127,1799.123396137805,2285643
2025-02-05,1795.875,1825.6605364904462,1779.133157089189,1810.1180603868097,1286850
2025-02-06,1787.1292724609375,1812.067073403739,1778.5833873704944,1807.1195327792925,1119866
2025-02-07,1797.4742431640625,1821.1127508581103,1783.4810606657018,1800.1229771105689,1748940
2025-02-10,1791.5272216796875,1806.0700634030845,1773.9358163384538,1804.0211348497214,908769
2025-02-11,1744.000244140625,1794.4257485005294,1741.1516564756594,1791.527136380917,1944713
2025-02-12,1787.828857421875,1799.9729647952831,1726.4088322688208,1748.1482400568345,1888823
2025-02-13,1848.3494873046875,1852.5974177202856,1795.7751258573403,1803.071497835258,4070038
2025-02-14,1840.4034423828125,1866.6905626000196,1824.1113307340993,1852.5974528852892,1823774
2025-02-17,1893.92724609375,1897.8253713244505,1829.5585823692356,1840.4033963854986,3022597
2025-02-18,1892.77783203125,1912.8681421365388,1879.8842111719855,1891.0787086343944,2116513
2025-02-19,1874.436767578125,1898.2751293378567,1867.1403955443152,1890.1291956165933,768994
2025-02-20,1880.3338623046875,1886.580818657859,1860.143748175583,1866.940363481314,1012144
2025-02-21,1878.434814453125,1892.378094620581,1865.4911693403333,1871.2882717878201,852037
2025-02-24,1856.8953857421875,1888.9797301179792,1852.0976743168353,1867.0903700074734,1076484
2025-02-25,1874.1868896484375,1895.0767367286862,1856.895387145357,1856.895387145357,1761019
2025-02-27,1924.6123046875,1937.8558519287828,1880.0839517624645,1881.2334161138806,2878330
2025-02-28,1871.3883056640625,1919.0650286656269,1861.6430535653699,1910.1194357998922,1797567
2025-03-03,1837.65478515625,1883.782215263764,1817.8143533077523,1883.782215263764,1046987
2025-03-04,1789.42822265625,1832.6071366572442,1784.380633061001,1828.8589628026139,1443339
2025-03-05,1800.922607421875,1807.9191985586951,1732.156062872781,1786.1297659282513,2143253
2025-03-06,1844.55126953125,1852.097641700323,1783.2311696385964,1817.9143449320038,2176883
2025-03-07,1844.4014892578125,1864.6416286222425,1835.6057255691687,1844.2515378973833,1332323
2025-03-10,1839.4537353515625,1887.830189222087,1834.1063651740726,1843.851616978131,1703046
2025-03-11,1804.5208740234375,1835.955510452605,1787.3792009168187,1829.1088705034408,2298735
2025-03-12,1818.56396484375,1823.4616031769888,1799.1234848809127,1813.1166675410975,1196955
2025-03-13,1806.56982421875,1839.1040229951043,1802.2719912845776,1827.109866323397,1333932
2025-03-17,1870.6885986328125,1879.9841187954771,1796.2749009181637,1819.1137496920685,6994837
2025-03-18,1870.6885986328125,1870.6885986328125,1870.6885986328125,1870.6885986328125,0
2025-03-19,1841.3529052734375,1863.492143599784,1839.104000924481,1854.0966965841915,2411880
2025-03-20,1850.9481201171875,1854.0966104616537,1813.2165044595447,1841.3528197428473,2306910
2025-03-21,1846.3504638671875,1879.0845159400799,1824.1112987184285,1877.0854898592925,3537391
2025-03-24,1893.2276611328125,1897.7753722871514,1844.6013270260505,1854.4465061303554,1864839
2025-03-25,1944.1029052734375,1953.448327881873,1893.9773014507218,1904.0723588461044,3512725
2025-03-26,1942.45361328125,1977.0367391184593,1934.057679572406,1950.0498877755886,2779682
2025-03-27,2004.7733154296875,2010.520515511313,1931.6589108586577,1939.0553318876198,4506778
